learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
560000.0,11.921875,5.229549003868467E-6,560000.0,83.5,45.46482150470818,18.719211822660064,31.535269709543552,560000.0,2575832.0,1537.0,513.0,387.0,24.0,0.0,0.0,1.0,1069.0
561000.0,11.953125,5.250373053260975E-6,561000.0,89.2,48.862183584760935,47.57281553398058,31.21019108280257,561000.0,2575832.0,1537.0,513.0,387.0,24.0,0.0,0.0,1.0,1069.0
562000.0,11.984375,5.271233773479859E-6,562000.0,95.3,90.18038835519415,74.59459459459458,86.64772727272727,562000.0,2580368.0,1537.0,513.0,387.0,24.0,0.0,0.0,1.0,1069.0
563000.0,12.015625,5.292208127987881E-6,563000.0,98.5,96.07877992544454,92.10526315789473,96.13402061855669,563000.0,2594424.0,1543.0,516.0,390.0,24.0,0.0,0.0,1.0,1072.0
564000.0,12.0625,5.323734367266297E-6,564000.0,99.4,98.23891987085412,97.11538461538461,97.27272727272727,564000.0,2599760.0,1543.0,516.0,390.0,24.0,0.0,0.0,1.0,1072.0
565000.0,12.09375,5.344751860118575E-6,565000.0,99.4,97.9562849347544,97.24770642201834,96.64804469273743,565000.0,2599760.0,1543.0,516.0,390.0,24.0,0.0,0.0,1.0,1072.0
566000.0,12.09375,5.344751860118575E-6,566000.0,98.4,96.20279000004747,92.98245614035086,94.63087248322147,566000.0,2599760.0,1543.0,516.0,390.0,24.0,0.0,0.0,1.0,1072.0
567000.0,12.171875,5.397302221455094E-6,567000.0,99.8,99.32541824069077,99.18367346938776,98.9010989010989,567000.0,2600088.0,1545.0,517.0,391.0,24.0,0.0,0.0,1.0,1073.0
568000.0,12.203125,5.418369320169505E-6,568000.0,97.7,94.84452892443423,91.25475285171102,93.0722891566265,568000.0,2605896.0,1549.0,519.0,393.0,24.0,0.0,0.0,1.0,1075.0
569000.0,12.25,5.450079204618103E-6,569000.0,98.5,96.16166061914973,94.73684210526315,94.44444444444444,569000.0,2614904.0,1551.0,520.0,394.0,24.0,0.0,0.0,1.0,1076.0
570000.0,12.296875,5.481789089066701E-6,570000.0,99.5,98.85228968208423,98.26989619377161,98.40764331210191,570000.0,2614904.0,1551.0,520.0,394.0,24.0,0.0,0.0,1.0,1076.0
571000.0,12.328125,5.502873262028313E-6,571000.0,99.2,98.47013805091763,97.74011299435028,98.17767653758543,571000.0,2608008.0,1555.0,522.0,395.0,24.0,0.0,0.0,1.0,1078.0
572000.0,12.359375,5.52420792195739E-6,572000.0,87.6,78.57499529168244,54.90909090909092,77.07948243992607,572000.0,2638992.0,1555.0,522.0,395.0,24.0,0.0,0.0,1.0,1078.0
573000.0,12.40625,5.556171300769266E-6,573000.0,91.9,83.84439560088876,60.67961165048544,77.80821917808221,573000.0,2635808.0,1558.0,523.0,395.0,24.0,0.0,0.0,1.0,1080.0
574000.0,12.4375,5.5776322066473465E-6,574000.0,95.1,89.28788481634187,76.88679245283016,86.03988603988603,574000.0,2654608.0,1568.0,528.0,400.0,24.0,0.0,0.0,1.0,1085.0
575000.0,12.484375,5.6101530208252374E-6,575000.0,90.9,82.41406565544325,61.44067796610171,79.08045977011496,575000.0,2681776.0,1580.0,534.0,406.0,24.0,0.0,0.0,1.0,1091.0
576000.0,12.515625,5.631951143085543E-6,576000.0,93.7,87.97590600593954,70.9677419354839,88.94736842105264,576000.0,2696320.0,1586.0,537.0,409.0,24.0,0.0,0.0,1.0,1094.0
577000.0,12.5625,5.6642964611657795E-6,577000.0,92.2,85.60163033847246,69.04761904761907,84.33734939759037,577000.0,2667304.0,1569.0,528.0,386.0,24.0,0.0,0.0,1.0,1097.0
578000.0,12.59375,5.686025898386207E-6,578000.0,92.2,85.65137250140728,69.29133858267718,83.08026030368765,578000.0,2687824.0,1575.0,531.0,389.0,24.0,0.0,0.0,1.0,1100.0
579000.0,12.640625,5.718809811191426E-6,579000.0,91.7,84.80098445671761,74.77203647416414,84.31001890359168,579000.0,2703472.0,1583.0,535.0,393.0,24.0,0.0,0.0,1.0,1104.0
580000.0,12.65625,5.72980795469549E-6,580000.0,96.8,94.55896130571325,89.90536277602523,93.97363465160075,580000.0,2720832.0,1591.0,539.0,397.0,24.0,0.0,0.0,1.0,1108.0
581000.0,12.71875,5.773948117469748E-6,581000.0,94.8,89.79768014942474,77.29257641921396,88.18181818181817,581000.0,2729960.0,1597.0,542.0,399.0,24.0,0.0,0.0,1.0,1111.0
582000.0,12.75,5.796099624906977E-6,582000.0,97.2,94.1912570119826,87.03703703703702,92.47311827956989,582000.0,2740032.0,1601.0,544.0,401.0,24.0,0.0,0.0,1.0,1113.0
583000.0,12.796875,5.829377623740584E-6,583000.0,99.0,97.65289620872323,95.76271186440678,96.71052631578947,583000.0,2744216.0,1605.0,546.0,403.0,24.0,0.0,0.0,1.0,1115.0
584000.0,12.8125,5.8405170825103096E-6,584000.0,91.8,84.56107319369264,68.82129277566541,83.53413654618474,584000.0,2755792.0,1613.0,550.0,407.0,24.0,0.0,0.0,1.0,1119.0
585000.0,12.890625,5.896711405107959E-6,585000.0,97.2,94.44881710240148,88.70967741935483,93.28537170263789,585000.0,2780384.0,1617.0,552.0,409.0,24.0,0.0,0.0,1.0,1121.0
586000.0,12.9375,5.930485721263621E-6,586000.0,97.3,94.76011007650239,90.21739130434781,94.0,586000.0,2785144.0,1623.0,555.0,412.0,24.0,0.0,0.0,1.0,1124.0
587000.0,12.984375,5.9643760646900375E-6,587000.0,97.39999999999999,95.30951771017871,92.19219219219218,95.05703422053232,587000.0,2794712.0,1624.0,555.0,411.0,24.0,0.0,0.0,1.0,1125.0
588000.0,13.0,5.975744150216795E-6,588000.0,99.0,98.03648987221476,96.2406015037594,97.85407725321889,588000.0,2812352.0,1628.0,557.0,413.0,24.0,0.0,0.0,1.0,1127.0
589000.0,13.0625,6.021430308464915E-6,589000.0,96.8,91.7673028140388,88.10408921933085,88.10408921933085,589000.0,2825576.0,1628.0,557.0,413.0,24.0,0.0,0.0,1.0,1127.0
590000.0,13.09375,6.044273387588975E-6,590000.0,98.4,96.6116124277585,92.27053140096618,95.54317548746518,590000.0,2825576.0,1628.0,557.0,413.0,24.0,0.0,0.0,1.0,1127.0
591000.0,13.140625,6.078628131136713E-6,591000.0,96.3,91.9623577663175,85.49019607843135,89.3371757925072,591000.0,2833008.0,1630.0,558.0,414.0,24.0,0.0,0.0,1.0,1128.0
592000.0,13.15625,6.090104159536876E-6,592000.0,98.8,97.42125146666322,95.08196721311475,96.65738161559888,592000.0,2839056.0,1630.0,558.0,414.0,24.0,0.0,0.0,1.0,1128.0
593000.0,13.21875,6.135992233693187E-6,593000.0,97.1,94.30343816971431,91.1042944785276,93.24009324009323,593000.0,2838064.0,1633.0,559.0,414.0,24.0,0.0,0.0,1.0,1130.0
594000.0,13.234375,6.147522104179694E-6,594000.0,96.7,94.00336901631628,91.26984126984127,93.78531073446327,594000.0,2852376.0,1633.0,559.0,414.0,24.0,0.0,0.0,1.0,1130.0
595000.0,13.296875,6.1938043088755685E-6,595000.0,77.4,42.59369800729011,-8.133971291866038,23.905723905723924,595000.0,2862440.0,1633.0,559.0,414.0,24.0,0.0,0.0,1.0,1130.0
596000.0,13.3125,6.205415217361103E-6,596000.0,83.5,44.877260032338654,23.255813953488342,32.37704918032785,596000.0,2872424.0,1637.0,561.0,416.0,24.0,0.0,0.0,1.0,1132.0
597000.0,13.375,6.2519340038610005E-6,597000.0,88.7,42.984580608702686,45.14563106796116,28.930817610062913,597000.0,2877072.0,1639.0,562.0,417.0,24.0,0.0,0.0,1.0,1133.0
598000.0,13.40625,6.275219461208003E-6,598000.0,95.8,92.34050468779348,84.89208633093523,92.17877094972067,598000.0,2880296.0,1641.0,563.0,418.0,24.0,0.0,0.0,1.0,1134.0
599000.0,13.453125,6.310147647228506E-6,599000.0,99.4,98.35696564415161,97.11538461538461,97.48953974895397,599000.0,2880296.0,1641.0,563.0,418.0,24.0,0.0,0.0,1.0,1134.0
600000.0,13.453125,6.310147647228506E-6,600000.0,99.3,98.13746567615317,97.17741935483872,97.15447154471545,600000.0,2885336.0,1643.0,564.0,419.0,24.0,0.0,0.0,1.0,1135.0
601000.0,13.53125,6.368463154002611E-6,601000.0,99.5,98.75821749572205,98.09160305343512,98.21428571428571,601000.0,2885336.0,1643.0,564.0,419.0,24.0,0.0,0.0,1.0,1135.0
602000.0,13.5625,6.39182376390737E-6,602000.0,99.5,98.89138942163787,98.18840579710145,98.50746268656717,602000.0,2889592.0,1645.0,565.0,420.0,24.0,0.0,0.0,1.0,1136.0
603000.0,13.609375,6.426921625259436E-6,603000.0,99.0,97.81980705292418,96.5986394557823,97.10982658959537,603000.0,2894288.0,1645.0,565.0,420.0,24.0,0.0,0.0,1.0,1136.0
604000.0,13.625,6.43870136829921E-6,604000.0,97.89999999999999,96.27555897652358,94.18282548476455,95.69672131147541,604000.0,2914192.0,1651.0,568.0,423.0,24.0,0.0,0.0,1.0,1139.0
605000.0,13.703125,6.497713103373018E-6,605000.0,93.5,88.27421734910723,72.80334728033475,88.05147058823529,605000.0,2919784.0,1661.0,573.0,428.0,24.0,0.0,0.0,1.0,1144.0
606000.0,13.734375,6.521434536100262E-6,606000.0,97.5,94.83820881716522,90.74074074074073,94.5054945054945,606000.0,2934224.0,1665.0,575.0,430.0,24.0,0.0,0.0,1.0,1146.0
607000.0,13.78125,6.55715104787507E-6,607000.0,93.10000000000001,87.33917077073258,71.83673469387757,88.30508474576271,607000.0,2945304.0,1669.0,577.0,432.0,24.0,0.0,0.0,1.0,1148.0
608000.0,13.828125,6.592963214239313E-6,608000.0,95.5,91.78984933461287,84.37499999999999,92.57425742574257,608000.0,2953192.0,1671.0,578.0,433.0,24.0,0.0,0.0,1.0,1149.0
609000.0,13.84375,6.604920555320052E-6,609000.0,98.1,96.7022934681112,94.0625,95.70135746606334,609000.0,2958128.0,1671.0,578.0,433.0,24.0,0.0,0.0,1.0,1149.0
610000.0,13.890625,6.641017551171697E-6,610000.0,97.7,95.57566384278603,92.06896551724138,95.62737642585552,610000.0,2976680.0,1675.0,580.0,435.0,24.0,0.0,0.0,1.0,1151.0
611000.0,13.9375,6.6433003586199555E-6,611000.0,79.80000000000001,61.246035872357496,16.182572614107897,55.89519650655023,611000.0,188248.0,1134.0,36.0,-110.0,9.0,0.0,0.0,1.0,1154.0
612000.0,13.9375,6.6433003586199555E-6,612000.0,61.7,17.540777484972182,-36.298932384341626,11.136890951276111,612000.0,189832.0,1136.0,37.0,-109.0,9.0,0.0,0.0,1.0,1155.0
613000.0,13.9375,6.6433003586199555E-6,613000.0,64.8,32.65903086397317,-11.746031746031758,31.250000000000007,613000.0,190392.0,1136.0,37.0,-109.0,9.0,0.0,0.0,1.0,1155.0
614000.0,13.953125,6.644072289216437E-6,614000.0,57.3,25.749202716848846,-19.273743016759795,8.760683760683746,614000.0,190968.0,1136.0,37.0,-109.0,9.0,0.0,0.0,1.0,1155.0
615000.0,13.953125,6.644072289216437E-6,615000.0,76.7,45.548025239541964,14.33823529411766,50.63559322033898,615000.0,192864.0,1138.0,37.0,-110.0,9.0,0.0,0.0,1.0,1157.0
616000.0,13.96875,6.644879920511611E-6,616000.0,76.4,51.963101148204004,5.600000000000005,39.175257731958766,616000.0,199800.0,1138.0,37.0,-110.0,9.0,0.0,0.0,1.0,1157.0
617000.0,13.96875,6.644879920511611E-6,617000.0,78.2,54.26058458329926,24.82758620689657,46.17283950617285,617000.0,199800.0,1138.0,37.0,-110.0,9.0,0.0,0.0,1.0,1157.0
618000.0,13.984375,6.645708053838463E-6,618000.0,71.0,43.676852740218216,11.3149847094801,40.329218106995874,618000.0,204872.0,1140.0,38.0,-109.0,9.0,0.0,0.0,1.0,1158.0
619000.0,13.984375,6.645708053838463E-6,619000.0,66.4,39.497178335668224,-12.751677852348967,15.365239294710339,619000.0,209120.0,1140.0,38.0,-109.0,9.0,0.0,0.0,1.0,1158.0
620000.0,14.0,6.646550545055006E-6,620000.0,76.8,35.67527102337318,2.9288702928870323,11.787072243346017,620000.0,208424.0,1144.0,40.0,-107.0,9.0,0.0,0.0,1.0,1160.0
621000.0,14.0,6.646550545055006E-6,621000.0,80.30000000000001,57.85771738572383,23.346303501945545,41.88790560471977,621000.0,213232.0,1146.0,41.0,-106.0,9.0,0.0,0.0,1.0,1161.0
622000.0,14.015625,6.647412471162777E-6,622000.0,75.0,44.57782714045974,9.090909090909099,38.423645320197046,622000.0,213232.0,1146.0,41.0,-106.0,9.0,0.0,0.0,1.0,1161.0
623000.0,14.015625,6.647412471162777E-6,623000.0,87.0,71.08605235648675,56.81063122923589,59.1194968553459,623000.0,238024.0,1159.0,47.0,-101.0,10.0,0.0,0.0,1.0,1168.0
624000.0,14.015625,6.647412471162777E-6,624000.0,92.4,83.90382961780067,73.88316151202751,78.03468208092487,624000.0,252008.0,1165.0,50.0,-98.0,12.0,0.0,0.0,1.0,1171.0
625000.0,14.015625,6.647412471162777E-6,625000.0,71.89999999999999,53.65391847048034,18.786127167630042,44.90196078431372,625000.0,259528.0,1165.0,50.0,-98.0,12.0,0.0,0.0,1.0,1171.0
626000.0,14.03125,6.6484615349003846E-6,626000.0,68.10000000000001,44.20013783790404,-8.135593220338952,37.816764132553615,626000.0,259528.0,1165.0,50.0,-98.0,12.0,0.0,0.0,1.0,1171.0
627000.0,14.046875,6.649510598637992E-6,627000.0,68.2,43.98765614761896,-11.578947368421023,39.8865784499055,627000.0,259528.0,1165.0,50.0,-98.0,12.0,0.0,0.0,1.0,1171.0
628000.0,14.046875,6.649510598637992E-6,628000.0,62.7,37.99939162941921,-6.267806267806273,18.021978021978015,628000.0,259528.0,1165.0,50.0,-98.0,12.0,0.0,0.0,1.0,1171.0
629000.0,14.0625,6.650558077833719E-6,629000.0,72.1,47.51752237559394,5.102040816326534,52.061855670103085,629000.0,259136.0,1169.0,52.0,-96.0,12.0,0.0,0.0,1.0,1173.0
630000.0,14.0625,6.650558077833719E-6,630000.0,75.9,53.4293217492797,14.23487544483987,50.0,630000.0,265032.0,1169.0,52.0,-96.0,12.0,0.0,0.0,1.0,1173.0
631000.0,14.078125,6.651716960024917E-6,631000.0,81.10000000000001,65.09688845224092,44.89795918367348,61.81818181818183,631000.0,286696.0,1181.0,58.0,-91.0,12.0,0.0,0.0,1.0,1179.0
632000.0,14.09375,6.652946111797873E-6,632000.0,78.3,58.16440041102996,31.111111111111107,62.58620689655172,632000.0,304080.0,1187.0,61.0,-88.0,12.0,0.0,0.0,1.0,1182.0
633000.0,14.09375,6.652946111797873E-6,633000.0,78.0,52.98924308407662,32.515337423312886,44.44444444444445,633000.0,320280.0,1193.0,64.0,-85.0,12.0,0.0,0.0,1.0,1185.0
634000.0,14.109375,6.6543159967598825E-6,634000.0,75.8,56.94233653656254,21.1726384364821,49.583333333333336,634000.0,338896.0,1199.0,67.0,-82.0,12.0,0.0,0.0,1.0,1188.0
635000.0,14.125,6.655529982203411E-6,635000.0,80.80000000000001,41.92605856394034,18.644067796610187,24.705882352941195,635000.0,300328.0,1195.0,59.0,-90.0,11.0,0.0,0.0,1.0,1191.0
636000.0,14.125,6.655529982203411E-6,636000.0,75.7,53.8989533354961,22.11538461538463,55.33088235294117,636000.0,301752.0,1199.0,61.0,-88.0,11.0,0.0,0.0,1.0,1193.0
637000.0,14.125,6.655529982203411E-6,637000.0,83.89999999999999,64.93322065498644,50.91463414634144,55.524861878453024,637000.0,311728.0,1205.0,64.0,-85.0,11.0,0.0,0.0,1.0,1196.0
638000.0,14.125,6.655529982203411E-6,638000.0,72.3,52.75907469182543,28.051948051948045,52.323580034423415,638000.0,321240.0,1205.0,64.0,-85.0,11.0,0.0,0.0,1.0,1196.0
639000.0,14.125,6.655529982203411E-6,639000.0,68.10000000000001,41.785984108851096,0.6230529595015583,36.58051689860836,639000.0,331280.0,1209.0,66.0,-83.0,12.0,0.0,0.0,1.0,1198.0
640000.0,14.125,6.655529982203411E-6,640000.0,76.0,57.0219045026718,38.30334190231363,48.16414686825054,640000.0,335696.0,1215.0,69.0,-80.0,12.0,0.0,0.0,1.0,1201.0
641000.0,14.171875,6.659286122562157E-6,641000.0,81.39999999999999,66.07708890356044,46.85714285714283,63.24110671936758,641000.0,309744.0,1213.0,64.0,-86.0,11.0,0.0,0.0,1.0,1204.0
642000.0,14.1875,6.6605747431620135E-6,642000.0,83.8,71.1086777404846,55.73770491803278,68.42105263157893,642000.0,318792.0,1217.0,66.0,-84.0,12.0,0.0,0.0,1.0,1206.0
643000.0,14.1875,6.6605747431620135E-6,643000.0,72.8,54.10088355799151,21.15942028985506,43.685300207039326,643000.0,327680.0,1217.0,66.0,-84.0,12.0,0.0,0.0,1.0,1206.0
644000.0,14.203125,6.661951257329849E-6,644000.0,71.2,39.75878413145971,4.635761589403977,20.441988950276233,644000.0,340536.0,1227.0,71.0,-79.0,13.0,0.0,0.0,1.0,1211.0
645000.0,14.203125,6.661951257329849E-6,645000.0,84.5,68.8327565717641,57.76566757493187,73.22970639032815,645000.0,339672.0,1233.0,74.0,-76.0,13.0,0.0,0.0,1.0,1214.0
646000.0,14.21875,6.663373852562574E-6,646000.0,71.7,49.55751423707968,25.916230366492137,50.69686411149825,646000.0,351936.0,1235.0,75.0,-75.0,13.0,0.0,0.0,1.0,1215.0
647000.0,14.21875,6.663373852562574E-6,647000.0,81.2,66.97745332930506,51.79487179487181,59.04139433551199,647000.0,351648.0,1237.0,76.0,-74.0,13.0,0.0,0.0,1.0,1216.0
648000.0,14.234375,6.66480815400266E-6,648000.0,76.8,60.782590174686526,43.68932038834952,50.0,648000.0,354832.0,1239.0,77.0,-73.0,13.0,0.0,0.0,1.0,1217.0
649000.0,14.234375,6.66480815400266E-6,649000.0,74.0,52.23108396856805,32.114882506527415,40.36697247706423,649000.0,350976.0,1243.0,78.0,-73.0,13.0,0.0,0.0,1.0,1220.0
650000.0,14.25,6.6662508955535795E-6,650000.0,80.2,62.48642975015585,55.00000000000001,46.4864864864865,650000.0,356920.0,1243.0,78.0,-73.0,13.0,0.0,0.0,1.0,1220.0
651000.0,14.265625,6.667755919301676E-6,651000.0,70.6,45.77436603040693,30.660377358490564,26.683291770573557,651000.0,372328.0,1249.0,81.0,-70.0,14.0,0.0,0.0,1.0,1223.0
652000.0,14.265625,6.667755919301676E-6,652000.0,78.3,61.94284411473269,49.768518518518526,48.086124401913885,652000.0,393096.0,1255.0,84.0,-67.0,14.0,0.0,0.0,1.0,1226.0
653000.0,14.28125,6.669460045587686E-6,653000.0,83.89999999999999,52.267444618376736,-3.2051282051282075,67.8,653000.0,421584.0,1265.0,89.0,-62.0,14.0,0.0,0.0,1.0,1231.0
654000.0,14.28125,6.669460045587686E-6,654000.0,74.8,53.794108748865476,-43.181818181818144,47.826086956521735,654000.0,436200.0,1271.0,92.0,-59.0,14.0,0.0,0.0,1.0,1234.0
655000.0,14.296875,6.6712202452537095E-6,655000.0,84.1,70.31366691560865,15.873015873015833,67.21649484536081,655000.0,435456.0,1274.0,91.0,-61.0,14.0,0.0,0.0,1.0,1238.0
656000.0,14.3125,6.67304165997646E-6,656000.0,88.7,74.53819496081586,47.44186046511628,62.95081967213115,656000.0,450600.0,1280.0,94.0,-58.0,14.0,0.0,0.0,1.0,1241.0
657000.0,14.3125,6.67304165997646E-6,657000.0,90.10000000000001,75.99516993722375,47.340425531914896,62.78195488721806,657000.0,450376.0,1282.0,95.0,-57.0,14.0,0.0,0.0,1.0,1242.0
658000.0,14.328125,6.674995561802968E-6,658000.0,74.5,33.884726075345476,-23.786407766990315,15.562913907284779,658000.0,483376.0,1290.0,99.0,-53.0,14.0,0.0,0.0,1.0,1246.0
659000.0,14.34375,6.676986619519692E-6,659000.0,74.2,51.08606009589409,-51.764705882352914,38.862559241706165,659000.0,492568.0,1298.0,103.0,-49.0,14.0,0.0,0.0,1.0,1250.0
660000.0,14.34375,6.676986619519692E-6,660000.0,78.10000000000001,55.05599530448024,-19.021739130434735,46.585365853658544,660000.0,501632.0,1302.0,105.0,-47.0,14.0,0.0,0.0,1.0,1252.0
661000.0,14.359375,6.679075239743624E-6,661000.0,84.1,64.16053376010098,10.674157303370793,55.21126760563379,661000.0,516704.0,1304.0,106.0,-46.0,14.0,0.0,0.0,1.0,1253.0
662000.0,14.375,6.681232771370561E-6,662000.0,74.5,50.311188361516315,-10.869565217391315,44.9244060475162,662000.0,533752.0,1308.0,108.0,-44.0,14.0,0.0,0.0,1.0,1255.0
663000.0,14.390625,6.68332643625844E-6,663000.0,79.9,59.00653040247021,2.8985507246376843,43.53932584269664,663000.0,517952.0,1315.0,109.0,-44.0,14.0,0.0,0.0,1.0,1261.0
664000.0,14.40625,6.68545534911876E-6,664000.0,89.3,76.5891995256578,55.23012552301255,67.3780487804878,664000.0,526672.0,1317.0,110.0,-43.0,14.0,0.0,0.0,1.0,1262.0
665000.0,14.40625,6.68545534911876E-6,665000.0,83.5,68.38995681876524,30.672268907563005,64.36285097192224,665000.0,560808.0,1327.0,115.0,-38.0,14.0,0.0,0.0,1.0,1267.0
666000.0,14.40625,6.68545534911876E-6,666000.0,84.2,69.61030018483861,30.39647577092509,71.98581560283687,666000.0,568144.0,1339.0,121.0,-32.0,14.0,0.0,0.0,1.0,1273.0
667000.0,14.40625,6.68545534911876E-6,667000.0,85.2,71.93578604450074,47.330960854092524,70.51792828685258,667000.0,580688.0,1349.0,126.0,-27.0,15.0,0.0,0.0,1.0,1278.0
668000.0,14.453125,6.692848401144148E-6,668000.0,84.1,69.72777847587932,43.41637010676156,68.82352941176471,668000.0,609656.0,1353.0,128.0,-25.0,15.0,0.0,0.0,1.0,1280.0
669000.0,14.5,6.700527737848462E-6,669000.0,88.3,78.64106027967433,63.777089783281724,78.08988764044943,669000.0,633264.0,1369.0,136.0,-17.0,15.0,0.0,0.0,1.0,1288.0
670000.0,14.515625,6.703140906109993E-6,670000.0,85.39999999999999,74.79508055216037,46.90909090909091,73.40619307832424,670000.0,646472.0,1373.0,138.0,-15.0,15.0,0.0,0.0,1.0,1290.0
671000.0,14.515625,6.703140906109993E-6,671000.0,89.0,70.15524697889705,43.877551020408156,59.25925925925927,671000.0,659912.0,1379.0,141.0,-12.0,15.0,0.0,0.0,1.0,1293.0
672000.0,14.515625,6.703140906109993E-6,672000.0,87.5,72.91241391565141,43.94618834080717,66.66666666666666,672000.0,681112.0,1385.0,144.0,-9.0,15.0,0.0,0.0,1.0,1296.0
673000.0,14.515625,6.703140906109993E-6,673000.0,90.4,76.67496811030797,46.06741573033711,68.62745098039217,673000.0,700672.0,1395.0,149.0,-4.0,15.0,0.0,0.0,1.0,1301.0
674000.0,14.5625,6.711718095983897E-6,674000.0,87.3,73.23216355780377,36.499999999999986,67.18346253229974,674000.0,707304.0,1395.0,149.0,-4.0,15.0,0.0,0.0,1.0,1301.0
675000.0,14.578125,6.7146574211720805E-6,675000.0,86.9,58.02694605981961,28.804347826086975,44.25531914893617,675000.0,727160.0,1405.0,154.0,1.0,15.0,0.0,0.0,1.0,1306.0
676000.0,14.59375,6.717653046103403E-6,676000.0,86.4,62.659520723966,31.658291457286413,51.07913669064749,676000.0,741088.0,1413.0,158.0,5.0,15.0,0.0,0.0,1.0,1310.0
677000.0,14.609375,6.7207402834254845E-6,677000.0,87.8,74.22593293672254,36.45833333333332,69.1919191919192,677000.0,763752.0,1417.0,160.0,7.0,15.0,0.0,0.0,1.0,1312.0
678000.0,14.609375,6.7207402834254845E-6,678000.0,91.0,80.55349086446216,58.333333333333336,75.80645161290323,678000.0,773072.0,1423.0,163.0,10.0,15.0,0.0,0.0,1.0,1315.0
679000.0,14.609375,6.7207402834254845E-6,679000.0,90.5,76.9244969540336,56.621004566210054,70.3125,679000.0,801824.0,1429.0,166.0,13.0,15.0,0.0,0.0,1.0,1318.0
680000.0,14.625,6.724002758144506E-6,680000.0,88.2,75.77340330302957,42.439024390243894,72.36533957845434,680000.0,807104.0,1437.0,170.0,17.0,15.0,0.0,0.0,1.0,1322.0
681000.0,14.640625,6.727284538404397E-6,681000.0,89.60000000000001,77.10663027207889,54.78260869565218,68.8622754491018,681000.0,811880.0,1441.0,172.0,19.0,15.0,0.0,0.0,1.0,1324.0
682000.0,14.65625,6.730630056052988E-6,682000.0,88.5,77.56951013760617,55.769230769230774,74.33035714285714,682000.0,827648.0,1447.0,175.0,22.0,15.0,0.0,0.0,1.0,1327.0
683000.0,14.671875,6.73403287590999E-6,683000.0,93.0,85.6000855766343,70.33898305084747,82.09718670076728,683000.0,841824.0,1455.0,179.0,26.0,16.0,0.0,0.0,1.0,1331.0
684000.0,14.6875,6.737537785536715E-6,684000.0,91.3,83.35160829204725,66.01562500000001,80.75221238938055,684000.0,867080.0,1463.0,183.0,30.0,16.0,0.0,0.0,1.0,1335.0
685000.0,14.703125,6.741065687189502E-6,685000.0,95.89999999999999,92.26406336675508,86.46864686468646,92.03883495145631,685000.0,872768.0,1471.0,187.0,34.0,16.0,0.0,0.0,1.0,1339.0
686000.0,14.71875,6.744697554192198E-6,686000.0,89.7,81.837834787776,66.7741935483871,81.60714285714286,686000.0,898488.0,1477.0,190.0,37.0,16.0,0.0,0.0,1.0,1342.0
687000.0,14.75,6.7520564900607725E-6,687000.0,88.4,68.65542585386945,43.414634146341456,62.45954692556636,687000.0,910264.0,1481.0,192.0,39.0,16.0,0.0,0.0,1.0,1344.0
688000.0,14.765625,6.755754940160035E-6,688000.0,91.10000000000001,72.11176601458335,57.21153846153847,62.1276595744681,688000.0,914960.0,1481.0,192.0,39.0,16.0,0.0,0.0,1.0,1344.0
689000.0,14.765625,6.755754940160035E-6,689000.0,92.7,68.09203481027875,62.37113402061857,55.48780487804882,689000.0,914960.0,1481.0,192.0,39.0,16.0,0.0,0.0,1.0,1344.0
690000.0,14.765625,6.755754940160035E-6,690000.0,92.10000000000001,81.7492532210258,50.93167701863358,76.34730538922156,690000.0,927688.0,1487.0,195.0,42.0,16.0,0.0,0.0,1.0,1347.0
691000.0,14.828125,6.7709257968494485E-6,691000.0,89.3,71.33273319615913,46.766169154228855,60.223048327137555,691000.0,938280.0,1487.0,195.0,42.0,16.0,0.0,0.0,1.0,1347.0
692000.0,14.84375,6.774757219116309E-6,692000.0,91.5,75.39854359378076,58.73786407766991,64.2857142857143,692000.0,947856.0,1489.0,196.0,43.0,16.0,0.0,0.0,1.0,1348.0
693000.0,14.875,6.78254229973795E-6,693000.0,90.3,79.34755300439876,51.98019801980198,74.87046632124354,693000.0,962976.0,1495.0,199.0,46.0,16.0,0.0,0.0,1.0,1351.0
694000.0,14.875,6.78254229973795E-6,694000.0,95.1,84.64979606157624,76.44230769230766,77.82805429864251,694000.0,967512.0,1495.0,199.0,46.0,16.0,0.0,0.0,1.0,1351.0
695000.0,14.875,6.78254229973795E-6,695000.0,94.8,86.68796592119274,73.86934673366832,81.15942028985505,695000.0,956728.0,1503.0,203.0,50.0,16.0,0.0,0.0,1.0,1355.0
696000.0,14.921875,6.794364566707779E-6,696000.0,91.60000000000001,80.09700341431169,58.41584158415842,74.15384615384616,696000.0,974904.0,1507.0,205.0,52.0,16.0,0.0,0.0,1.0,1357.0
697000.0,14.953125,6.802199835268162E-6,697000.0,94.0,86.33033208179927,77.35849056603772,81.42414860681113,697000.0,969184.0,1508.0,202.0,48.0,16.0,0.0,0.0,1.0,1361.0
698000.0,14.96875,6.806139459109144E-6,698000.0,93.89999999999999,86.65567035568105,71.75925925925924,82.47126436781608,698000.0,974624.0,1510.0,203.0,49.0,16.0,0.0,0.0,1.0,1362.0
