learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
565000.0,5.203125,6.400853615357645E-7,565000.0,86.2,55.2804692310185,36.697247706422004,22.90502793296091,565000.0,202256.0,509.0,36.0,-71.0,12.0,0.0,0.0,1.0,518.0
566000.0,5.203125,6.400853615357645E-7,566000.0,84.39999999999999,59.516691579471846,31.578947368421034,47.651006711409394,566000.0,204880.0,511.0,37.0,-70.0,12.0,0.0,0.0,1.0,519.0
567000.0,5.203125,6.400853615357645E-7,567000.0,89.1,58.71900137855813,55.51020408163265,40.10989010989013,567000.0,209192.0,513.0,38.0,-69.0,12.0,0.0,0.0,1.0,520.0
568000.0,5.203125,6.400853615357645E-7,568000.0,85.7,66.78404519228089,45.62737642585551,56.92771084337348,568000.0,214216.0,521.0,42.0,-65.0,13.0,0.0,0.0,1.0,524.0
569000.0,5.203125,6.400853615357645E-7,569000.0,86.8,64.28726029176227,53.68421052631579,51.11111111111111,569000.0,219728.0,521.0,42.0,-65.0,13.0,0.0,0.0,1.0,524.0
570000.0,5.203125,6.400853615357645E-7,570000.0,88.4,72.88382824242792,59.86159169550174,63.05732484076433,570000.0,224768.0,523.0,43.0,-64.0,13.0,0.0,0.0,1.0,525.0
571000.0,5.25,6.42886023140616E-7,571000.0,80.7,63.73707311207312,45.48022598870058,56.036446469248304,571000.0,230952.0,525.0,44.0,-63.0,14.0,0.0,0.0,1.0,526.0
572000.0,5.25,6.42886023140616E-7,572000.0,76.6,60.38162316828498,14.909090909090922,56.7467652495379,572000.0,241520.0,525.0,44.0,-63.0,14.0,0.0,0.0,1.0,526.0
573000.0,5.25,6.42886023140616E-7,573000.0,82.1,66.39967863826719,13.106796116504816,50.95890410958903,573000.0,241864.0,527.0,45.0,-62.0,14.0,0.0,0.0,1.0,527.0
574000.0,5.265625,6.438999359185498E-7,574000.0,89.1,76.97556029657169,48.58490566037736,68.94586894586895,574000.0,250832.0,531.0,47.0,-60.0,15.0,0.0,0.0,1.0,529.0
575000.0,5.265625,6.438999359185498E-7,575000.0,84.89999999999999,70.10978221710197,36.01694915254236,65.28735632183907,575000.0,251232.0,531.0,47.0,-60.0,15.0,0.0,0.0,1.0,529.0
576000.0,5.28125,6.449064757261013E-7,576000.0,92.10000000000001,84.78645185393454,63.59447004608296,86.14035087719299,576000.0,249008.0,533.0,48.0,-59.0,15.0,0.0,0.0,1.0,530.0
577000.0,5.28125,6.449064757261013E-7,577000.0,71.6,45.53251555391897,-12.698412698412708,42.9718875502008,577000.0,259024.0,537.0,50.0,-57.0,15.0,0.0,0.0,1.0,532.0
578000.0,5.296875,6.46001394165473E-7,578000.0,72.1,46.90841416003973,-9.84251968503938,39.479392624728845,578000.0,270872.0,541.0,52.0,-55.0,15.0,0.0,0.0,1.0,534.0
579000.0,5.3125,6.471387071845433E-7,579000.0,78.5,60.55053109994294,34.650455927051674,59.357277882797746,579000.0,281360.0,545.0,54.0,-53.0,15.0,0.0,0.0,1.0,536.0
580000.0,5.3125,6.471387071845433E-7,580000.0,77.3,61.066870651109426,28.391167192429016,57.25047080979285,580000.0,286792.0,547.0,55.0,-52.0,15.0,0.0,0.0,1.0,537.0
581000.0,5.328125,6.477088188856013E-7,581000.0,83.2,66.63436025357886,26.637554585152817,61.818181818181806,581000.0,141040.0,519.0,25.0,-83.0,11.0,0.0,0.0,1.0,539.0
582000.0,5.328125,6.477088188856013E-7,582000.0,73.4,48.778876870967046,-23.148148148148174,28.494623655913976,582000.0,140624.0,521.0,26.0,-82.0,12.0,0.0,0.0,1.0,540.0
583000.0,5.328125,6.477088188856013E-7,583000.0,80.9,51.49058510989543,19.06779661016951,37.17105263157897,583000.0,141960.0,523.0,27.0,-81.0,12.0,0.0,0.0,1.0,541.0
584000.0,5.34375,6.483080990922949E-7,584000.0,74.9,52.69131744314476,4.562737642585555,49.59839357429719,584000.0,148256.0,523.0,27.0,-81.0,12.0,0.0,0.0,1.0,541.0
585000.0,5.34375,6.483080990922949E-7,585000.0,71.3,37.59607920731799,-15.725806451612916,31.17505995203837,585000.0,148256.0,523.0,27.0,-81.0,12.0,0.0,0.0,1.0,541.0
586000.0,5.34375,6.483080990922949E-7,586000.0,73.0,45.495616434484695,2.1739130434782625,39.99999999999999,586000.0,148624.0,525.0,28.0,-80.0,12.0,0.0,0.0,1.0,542.0
587000.0,5.34375,6.483080990922949E-7,587000.0,72.2,48.93404409306494,16.5165165165165,47.14828897338403,587000.0,142760.0,525.0,27.0,-82.0,12.0,0.0,0.0,1.0,543.0
588000.0,5.34375,6.483080990922949E-7,588000.0,72.6,45.16578344887209,-3.0075187969924837,41.20171673819742,588000.0,153824.0,527.0,28.0,-81.0,12.0,0.0,0.0,1.0,544.0
589000.0,5.34375,6.483080990922949E-7,589000.0,83.7,51.507723064473886,39.40520446096654,39.40520446096654,589000.0,168592.0,531.0,30.0,-79.0,13.0,0.0,0.0,1.0,546.0
590000.0,5.390625,6.503700084673863E-7,590000.0,87.4,71.49572775252861,39.13043478260869,64.9025069637883,590000.0,170032.0,531.0,30.0,-79.0,13.0,0.0,0.0,1.0,546.0
591000.0,5.390625,6.503700084673863E-7,591000.0,79.2,48.97583711517235,18.431372549019624,40.057636887608076,591000.0,170432.0,531.0,30.0,-79.0,13.0,0.0,0.0,1.0,546.0
592000.0,5.390625,6.503700084673863E-7,592000.0,76.8,44.40010832392689,4.9180327868852505,35.37604456824513,592000.0,170432.0,531.0,30.0,-79.0,13.0,0.0,0.0,1.0,546.0
593000.0,5.40625,6.510589284718866E-7,593000.0,73.4,43.97794500150586,18.40490797546011,37.995337995338,593000.0,170432.0,531.0,30.0,-79.0,13.0,0.0,0.0,1.0,546.0
594000.0,5.40625,6.510589284718866E-7,594000.0,69.5,45.35499544923567,19.3121693121693,42.561205273069675,594000.0,177248.0,533.0,31.0,-78.0,13.0,0.0,0.0,1.0,547.0
595000.0,5.421875,6.518111008012461E-7,595000.0,70.0,23.860959961016828,-43.540669856459374,-1.0101010101010108,595000.0,186080.0,535.0,32.0,-77.0,14.0,0.0,0.0,1.0,548.0
596000.0,5.421875,6.518111008012461E-7,596000.0,78.5,36.334778385805336,0.0,11.885245901639355,596000.0,186648.0,535.0,32.0,-77.0,14.0,0.0,0.0,1.0,548.0
597000.0,5.4375,6.525094633818502E-7,597000.0,85.0,45.94204987746865,27.184466019417453,5.66037735849057,597000.0,172768.0,535.0,31.0,-79.0,12.0,0.0,0.0,1.0,549.0
598000.0,5.4375,6.525094633818502E-7,598000.0,73.2,52.74052077124648,3.597122302158276,50.09310986964618,598000.0,179496.0,541.0,34.0,-76.0,14.0,0.0,0.0,1.0,552.0
599000.0,5.4375,6.525094633818502E-7,599000.0,79.10000000000001,48.98345257535925,-0.48076923076923134,12.552301255230136,599000.0,179840.0,543.0,35.0,-75.0,14.0,0.0,0.0,1.0,553.0
600000.0,5.453125,6.532364123914806E-7,600000.0,80.4,50.97438411570047,20.96774193548389,20.32520325203254,600000.0,179840.0,543.0,35.0,-75.0,14.0,0.0,0.0,1.0,553.0
601000.0,5.453125,6.532364123914806E-7,601000.0,85.3,62.04061396079079,43.89312977099236,47.5,601000.0,184880.0,545.0,36.0,-74.0,15.0,0.0,0.0,1.0,554.0
602000.0,5.453125,6.532364123914806E-7,602000.0,83.0,61.70524300275947,38.40579710144927,49.25373134328356,602000.0,183184.0,547.0,37.0,-73.0,15.0,0.0,0.0,1.0,555.0
603000.0,5.453125,6.532364123914806E-7,603000.0,78.9,54.284377173387874,28.23129251700682,39.01734104046243,603000.0,182232.0,551.0,38.0,-74.0,16.0,0.0,0.0,1.0,558.0
604000.0,5.453125,6.532364123914806E-7,604000.0,78.3,60.523060354237316,39.88919667590029,55.53278688524591,604000.0,194080.0,555.0,40.0,-72.0,16.0,0.0,0.0,1.0,560.0
605000.0,5.484375,6.548216656988695E-7,605000.0,81.8,67.55590812261015,23.849372384937215,66.54411764705881,605000.0,196088.0,555.0,40.0,-72.0,16.0,0.0,0.0,1.0,560.0
606000.0,5.484375,6.548216656988695E-7,606000.0,87.7,73.56612337528368,54.44444444444445,72.96703296703296,606000.0,193440.0,563.0,44.0,-68.0,16.0,0.0,0.0,1.0,564.0
607000.0,5.5,6.556790968817143E-7,607000.0,78.2,61.173279379627374,11.020408163265316,63.05084745762712,607000.0,212120.0,567.0,46.0,-66.0,16.0,0.0,0.0,1.0,566.0
608000.0,5.515625,6.565814126386413E-7,608000.0,87.5,76.87805672090148,56.59722222222223,79.37293729372938,608000.0,223224.0,573.0,49.0,-63.0,16.0,0.0,0.0,1.0,569.0
609000.0,5.515625,6.565814126386413E-7,609000.0,74.1,53.598199825142245,19.062499999999986,41.40271493212669,609000.0,237520.0,575.0,50.0,-62.0,16.0,0.0,0.0,1.0,570.0
610000.0,5.515625,6.565814126386413E-7,610000.0,80.0,60.448044551322624,31.03448275862071,61.97718631178708,610000.0,242592.0,579.0,52.0,-60.0,16.0,0.0,0.0,1.0,572.0
611000.0,5.53125,6.575866589426169E-7,611000.0,89.7,80.61012226918047,57.26141078838175,77.51091703056768,611000.0,248688.0,581.0,53.0,-59.0,16.0,0.0,0.0,1.0,573.0
612000.0,5.53125,6.575866589426169E-7,612000.0,80.30000000000001,61.379061570009775,29.893238434163727,54.29234338747101,612000.0,254304.0,583.0,54.0,-58.0,16.0,0.0,0.0,1.0,574.0
613000.0,5.53125,6.575866589426169E-7,613000.0,77.0,56.41116025910724,26.984126984126977,55.078125,613000.0,156008.0,557.0,32.0,-87.0,14.0,0.0,0.0,1.0,575.0
614000.0,5.53125,6.575866589426169E-7,614000.0,66.0,39.56930689549756,5.027932960893859,27.350427350427353,614000.0,156904.0,557.0,32.0,-87.0,14.0,0.0,0.0,1.0,575.0
615000.0,5.546875,6.582808176365994E-7,615000.0,74.6,46.42977660795033,6.617647058823535,46.186440677966104,615000.0,171728.0,561.0,34.0,-85.0,14.0,0.0,0.0,1.0,577.0
616000.0,5.546875,6.582808176365994E-7,616000.0,82.5,63.27317829717665,29.999999999999982,54.89690721649484,616000.0,171472.0,563.0,35.0,-84.0,14.0,0.0,0.0,1.0,578.0
617000.0,5.5625,6.589819289123021E-7,617000.0,79.5,56.18703221642326,29.310344827586228,49.38271604938273,617000.0,173448.0,565.0,36.0,-83.0,14.0,0.0,0.0,1.0,579.0
618000.0,5.5625,6.589819289123021E-7,618000.0,69.8,40.578786233167264,7.645259938837895,37.860082304526735,618000.0,178264.0,567.0,37.0,-82.0,14.0,0.0,0.0,1.0,580.0
619000.0,5.578125,6.597881050159536E-7,619000.0,64.2,35.66427534252484,-20.13422818791944,9.823677581863988,619000.0,199440.0,567.0,37.0,-82.0,14.0,0.0,0.0,1.0,580.0
620000.0,5.578125,6.597881050159536E-7,620000.0,81.3,45.573400236333676,21.75732217573219,28.897338403041807,620000.0,204088.0,569.0,38.0,-81.0,14.0,0.0,0.0,1.0,581.0
621000.0,5.59375,6.606116787427004E-7,621000.0,76.4,44.49200778993518,8.17120622568094,30.3834808259587,621000.0,203744.0,575.0,41.0,-78.0,15.0,0.0,0.0,1.0,584.0
622000.0,5.59375,6.606116787427004E-7,622000.0,57.9,26.34567845077494,-53.090909090909086,-3.6945812807881806,622000.0,204416.0,577.0,42.0,-77.0,15.0,0.0,0.0,1.0,585.0
623000.0,5.609375,6.614038526701433E-7,623000.0,70.89999999999999,38.26348550358749,3.322259136212627,8.490566037735823,623000.0,195976.0,580.0,43.0,-77.0,15.0,0.0,0.0,1.0,587.0
624000.0,5.625,6.622190832988258E-7,624000.0,80.7,57.89133783365115,33.676975945017205,44.21965317919076,624000.0,201680.0,586.0,46.0,-74.0,15.0,0.0,0.0,1.0,590.0
625000.0,5.625,6.622190832988258E-7,625000.0,71.1,50.23144959083018,16.473988439306343,43.33333333333333,625000.0,202568.0,588.0,47.0,-73.0,15.0,0.0,0.0,1.0,591.0
626000.0,5.640625,6.630930713274415E-7,626000.0,74.7,52.95456489480789,14.237288135593232,50.682261208576996,626000.0,216216.0,594.0,50.0,-70.0,15.0,0.0,0.0,1.0,594.0
627000.0,5.640625,6.630930713274415E-7,627000.0,67.80000000000001,42.14335511043073,-12.982456140350848,39.13043478260871,627000.0,222488.0,596.0,51.0,-69.0,15.0,0.0,0.0,1.0,595.0
628000.0,5.65625,6.640432143790856E-7,628000.0,62.2,34.08524974366486,-7.6923076923077,16.923076923076916,628000.0,235056.0,598.0,52.0,-68.0,15.0,0.0,0.0,1.0,596.0
629000.0,5.65625,6.640432143790856E-7,629000.0,75.0,53.190620898328156,14.965986394557834,57.0446735395189,629000.0,236864.0,600.0,53.0,-67.0,15.0,0.0,0.0,1.0,597.0
630000.0,5.65625,6.640432143790856E-7,630000.0,73.5,49.968659613191655,5.693950177935948,45.0207468879668,630000.0,231896.0,602.0,54.0,-66.0,15.0,0.0,0.0,1.0,598.0
631000.0,5.65625,6.640432143790856E-7,631000.0,73.5,51.28721243370924,22.740524781341097,46.464646464646464,631000.0,238024.0,604.0,55.0,-65.0,15.0,0.0,0.0,1.0,599.0
632000.0,5.65625,6.640432143790856E-7,632000.0,78.0,57.86037994613792,30.158730158730158,62.06896551724138,632000.0,239848.0,604.0,55.0,-65.0,15.0,0.0,0.0,1.0,599.0
633000.0,5.65625,6.640432143790856E-7,633000.0,69.3,36.9630566552228,5.828220858895677,22.474747474747467,633000.0,201352.0,597.0,47.0,-74.0,15.0,0.0,0.0,1.0,600.0
634000.0,5.65625,6.640432143790856E-7,634000.0,53.6,32.37383858626344,-51.14006514657977,3.3333333333333366,634000.0,203064.0,597.0,47.0,-74.0,15.0,0.0,0.0,1.0,600.0
635000.0,5.65625,6.640432143790856E-7,635000.0,52.7,11.498795036448277,-100.42372881355932,-85.49019607843135,635000.0,203064.0,597.0,47.0,-74.0,15.0,0.0,0.0,1.0,600.0
636000.0,5.65625,6.640432143790856E-7,636000.0,73.3,48.79279493528138,14.423076923076932,50.91911764705881,636000.0,202408.0,601.0,49.0,-72.0,15.0,0.0,0.0,1.0,602.0
637000.0,5.703125,6.667013642274673E-7,637000.0,76.7,48.31536941201524,28.96341463414634,35.6353591160221,637000.0,219200.0,605.0,51.0,-70.0,15.0,0.0,0.0,1.0,604.0
638000.0,5.703125,6.667013642274673E-7,638000.0,69.6,46.40187311348697,21.03896103896103,47.676419965576585,638000.0,226136.0,605.0,51.0,-70.0,15.0,0.0,0.0,1.0,604.0
639000.0,5.71875,6.67619654753556E-7,639000.0,67.9,39.934433100805386,0.0,36.18290258449306,639000.0,227176.0,605.0,51.0,-70.0,15.0,0.0,0.0,1.0,604.0
640000.0,5.71875,6.67619654753556E-7,640000.0,56.599999999999994,25.38904284800681,-11.568123393316206,6.263498920086374,640000.0,227176.0,605.0,51.0,-70.0,15.0,0.0,0.0,1.0,604.0
641000.0,5.734375,6.685279529645213E-7,641000.0,71.39999999999999,47.82411985128049,18.28571428571427,43.47826086956521,641000.0,224704.0,607.0,52.0,-69.0,15.0,0.0,0.0,1.0,605.0
642000.0,5.734375,6.685279529645213E-7,642000.0,73.5,52.58611435155696,27.595628415300546,48.343079922027286,642000.0,245592.0,611.0,54.0,-67.0,15.0,0.0,0.0,1.0,607.0
643000.0,5.734375,6.685279529645213E-7,643000.0,71.89999999999999,52.3312722121852,18.550724637681146,41.821946169772254,643000.0,247696.0,611.0,54.0,-67.0,15.0,0.0,0.0,1.0,607.0
644000.0,5.734375,6.685279529645213E-7,644000.0,74.2,49.84418649408918,14.56953642384107,28.729281767955793,644000.0,252736.0,615.0,56.0,-65.0,15.0,0.0,0.0,1.0,609.0
645000.0,5.75,6.695483979355132E-7,645000.0,81.6,63.96071718172808,49.86376021798364,68.22107081174438,645000.0,252448.0,617.0,57.0,-64.0,15.0,0.0,0.0,1.0,610.0
646000.0,5.75,6.695483979355132E-7,646000.0,63.7,38.98893060873248,4.9738219895288,36.7595818815331,646000.0,266880.0,619.0,58.0,-63.0,15.0,0.0,0.0,1.0,611.0
647000.0,5.75,6.695483979355132E-7,647000.0,75.6,56.73751194594316,37.435897435897445,46.84095860566448,647000.0,280048.0,625.0,61.0,-60.0,15.0,0.0,0.0,1.0,614.0
648000.0,5.75,6.695483979355132E-7,648000.0,73.7,55.535718512357015,36.16504854368932,43.318965517241374,648000.0,292680.0,627.0,62.0,-59.0,15.0,0.0,0.0,1.0,615.0
649000.0,5.75,6.695483979355132E-7,649000.0,77.10000000000001,59.94563801001536,40.20887728459531,47.47706422018349,649000.0,297472.0,633.0,65.0,-56.0,15.0,0.0,0.0,1.0,618.0
650000.0,5.765625,6.707794576262437E-7,650000.0,74.6,46.3784331524837,42.272727272727266,31.351351351351347,650000.0,304552.0,635.0,66.0,-55.0,15.0,0.0,0.0,1.0,619.0
651000.0,5.78125,6.720378102424247E-7,651000.0,72.6,51.15403059469076,35.37735849056604,31.67082294264339,651000.0,311304.0,639.0,68.0,-53.0,15.0,0.0,0.0,1.0,621.0
652000.0,5.78125,6.720378102424247E-7,652000.0,63.5,29.836432384427162,15.50925925925927,12.679425837320585,652000.0,333528.0,639.0,68.0,-53.0,15.0,0.0,0.0,1.0,621.0
653000.0,5.796875,6.734318837213023E-7,653000.0,47.599999999999994,9.079394163382942,-235.89743589743586,-4.800000000000004,653000.0,344880.0,641.0,69.0,-52.0,15.0,0.0,0.0,1.0,622.0
654000.0,5.8125,6.748771152666049E-7,654000.0,84.8,71.5274226510592,13.636363636363644,68.53002070393373,654000.0,357536.0,643.0,70.0,-51.0,15.0,0.0,0.0,1.0,623.0
655000.0,5.8125,6.748771152666049E-7,655000.0,88.7,78.40519498388988,40.2116402116402,76.70103092783506,655000.0,356696.0,645.0,71.0,-50.0,15.0,0.0,0.0,1.0,624.0
656000.0,5.828125,6.763816539508604E-7,656000.0,88.3,70.89327783983343,45.581395348837205,61.63934426229509,656000.0,372208.0,651.0,74.0,-47.0,15.0,0.0,0.0,1.0,627.0
657000.0,5.84375,6.779068240171508E-7,657000.0,93.5,82.39813257726544,65.42553191489363,75.56390977443611,657000.0,377312.0,651.0,74.0,-47.0,15.0,0.0,0.0,1.0,627.0
658000.0,5.84375,6.779068240171508E-7,658000.0,72.8,40.47905606785387,-32.038834951456344,9.933774834437093,658000.0,393744.0,653.0,75.0,-46.0,15.0,0.0,0.0,1.0,628.0
659000.0,5.859375,6.795221512826783E-7,659000.0,87.3,74.8152290525172,25.29411764705884,69.90521327014218,659000.0,399616.0,661.0,79.0,-42.0,15.0,0.0,0.0,1.0,632.0
660000.0,5.859375,6.795221512826783E-7,660000.0,88.7,77.09968527266574,38.586956521739154,72.43902439024392,660000.0,402592.0,665.0,81.0,-40.0,15.0,0.0,0.0,1.0,634.0
661000.0,5.875,6.811759602795874E-7,661000.0,93.10000000000001,84.72386729689939,61.23595505617981,80.56338028169016,661000.0,409136.0,673.0,85.0,-36.0,15.0,0.0,0.0,1.0,638.0
662000.0,5.875,6.811759602795874E-7,662000.0,75.2,54.090737436041735,-7.826086956521746,46.43628509719222,662000.0,430112.0,681.0,89.0,-32.0,15.0,0.0,0.0,1.0,642.0
663000.0,5.90625,6.84721000854754E-7,663000.0,90.4,80.65865343933466,53.62318840579711,73.03370786516854,663000.0,438504.0,689.0,93.0,-28.0,16.0,0.0,0.0,1.0,646.0
664000.0,5.90625,6.84721000854754E-7,664000.0,91.0,80.08307570422926,62.343096234309634,72.56097560975611,664000.0,439064.0,689.0,93.0,-28.0,16.0,0.0,0.0,1.0,646.0
665000.0,5.921875,6.865117918803462E-7,665000.0,82.1,65.74372478623319,24.78991596638653,61.33909287257018,665000.0,443024.0,691.0,94.0,-28.0,16.0,0.0,0.0,1.0,647.0
666000.0,5.9375,6.883220824723444E-7,666000.0,91.4,83.33472210649113,62.11453744493394,84.75177304964538,666000.0,447848.0,695.0,96.0,-26.0,16.0,0.0,0.0,1.0,649.0
667000.0,5.9375,6.883220824723444E-7,667000.0,80.60000000000001,63.00463395564372,30.960854092526713,61.35458167330678,667000.0,456368.0,699.0,98.0,-24.0,16.0,0.0,0.0,1.0,651.0
668000.0,5.9375,6.883220824723444E-7,668000.0,78.2,58.65919245094099,22.419928825622794,57.25490196078432,668000.0,465328.0,701.0,99.0,-23.0,17.0,0.0,0.0,1.0,652.0
669000.0,5.953125,6.902512137053743E-7,669000.0,74.6,54.4781656492955,21.36222910216717,52.43445692883895,669000.0,477248.0,705.0,101.0,-21.0,18.0,0.0,0.0,1.0,654.0
670000.0,5.96875,6.922172097903161E-7,670000.0,81.39999999999999,67.38930334084313,32.36363636363635,66.12021857923497,670000.0,486368.0,707.0,102.0,-20.0,18.0,0.0,0.0,1.0,655.0
671000.0,5.984375,6.941874097618794E-7,671000.0,83.5,54.066122512610924,15.816326530612207,38.88888888888888,671000.0,487408.0,707.0,102.0,-20.0,18.0,0.0,0.0,1.0,655.0
672000.0,5.984375,6.941874097618794E-7,672000.0,89.9,78.11408412859384,54.7085201793722,73.06666666666666,672000.0,492784.0,711.0,104.0,-18.0,18.0,0.0,0.0,1.0,657.0
673000.0,6.0,6.961999719755519E-7,673000.0,92.4,81.91251368461137,57.30337078651689,75.16339869281047,673000.0,497888.0,711.0,104.0,-18.0,18.0,0.0,0.0,1.0,657.0
674000.0,6.015625,6.982125341892244E-7,674000.0,92.60000000000001,84.5211599926371,63.000000000000014,80.87855297157624,674000.0,497888.0,711.0,104.0,-18.0,18.0,0.0,0.0,1.0,657.0
675000.0,6.015625,6.982125341892244E-7,675000.0,90.7,72.10181338213019,49.456521739130466,60.425531914893625,675000.0,518880.0,711.0,104.0,-18.0,18.0,0.0,0.0,1.0,657.0
676000.0,6.03125,7.003493050837684E-7,676000.0,88.6,69.46810220151053,42.71356783919597,58.99280575539569,676000.0,528616.0,713.0,105.0,-17.0,18.0,0.0,0.0,1.0,658.0
677000.0,6.03125,7.003493050837684E-7,677000.0,90.8,81.10553176632472,52.083333333333336,76.76767676767678,677000.0,542688.0,719.0,108.0,-14.0,18.0,0.0,0.0,1.0,661.0
678000.0,6.03125,7.003493050837684E-7,678000.0,93.10000000000001,85.09989548332484,68.05555555555557,81.45161290322582,678000.0,548680.0,721.0,109.0,-13.0,18.0,0.0,0.0,1.0,662.0
679000.0,6.03125,7.003493050837684E-7,679000.0,84.39999999999999,64.11252104938669,28.767123287671208,51.249999999999986,679000.0,564544.0,723.0,110.0,-12.0,18.0,0.0,0.0,1.0,663.0
680000.0,6.046875,7.026544578062993E-7,680000.0,89.2,78.05234921151033,47.3170731707317,74.7072599531616,680000.0,570272.0,727.0,112.0,-10.0,18.0,0.0,0.0,1.0,665.0
681000.0,6.0625,7.050146814435722E-7,681000.0,91.10000000000001,80.72466593030559,61.30434782608697,73.35329341317366,681000.0,583896.0,733.0,115.0,-7.0,18.0,0.0,0.0,1.0,668.0
682000.0,6.078125,7.07402877095673E-7,682000.0,84.7,69.69714974955585,41.153846153846146,65.84821428571428,682000.0,590816.0,735.0,116.0,-6.0,18.0,0.0,0.0,1.0,669.0
683000.0,6.09375,7.097896498938403E-7,683000.0,90.9,80.86723966830944,61.44067796610171,76.72634271099746,683000.0,590464.0,739.0,118.0,-4.0,19.0,0.0,0.0,1.0,671.0
684000.0,6.109375,7.121718307543134E-7,684000.0,85.9,72.73012103184581,44.92187499999999,68.80530973451326,684000.0,589328.0,743.0,120.0,-2.0,19.0,0.0,0.0,1.0,673.0
685000.0,6.109375,7.121718307543134E-7,685000.0,75.0,52.773427685727945,17.491749174917505,51.45631067961165,685000.0,563160.0,743.0,117.0,-6.0,17.0,0.0,0.0,1.0,676.0
686000.0,6.125,7.145023684845204E-7,686000.0,77.7,60.71474500698503,28.06451612903228,60.17857142857142,686000.0,576552.0,745.0,118.0,-5.0,17.0,0.0,0.0,1.0,677.0
687000.0,6.140625,7.168962232147656E-7,687000.0,85.6,62.272851124478635,29.756097560975586,53.398058252427184,687000.0,592216.0,755.0,123.0,-1.0,17.0,0.0,0.0,1.0,682.0
688000.0,6.140625,7.168962232147656E-7,688000.0,90.8,71.45994775929569,55.769230769230774,60.85106382978724,688000.0,594264.0,759.0,125.0,1.0,17.0,0.0,0.0,1.0,684.0
689000.0,6.140625,7.168962232147656E-7,689000.0,92.7,70.02311915604818,62.37113402061857,55.48780487804882,689000.0,618448.0,763.0,127.0,3.0,17.0,0.0,0.0,1.0,686.0
690000.0,6.140625,7.168962232147656E-7,690000.0,95.6,90.16845459278409,72.67080745341613,86.8263473053892,690000.0,622760.0,765.0,128.0,4.0,17.0,0.0,0.0,1.0,687.0
691000.0,6.15625,7.19439154232128E-7,691000.0,92.10000000000001,79.05548176368752,60.696517412935336,70.63197026022307,691000.0,629096.0,769.0,130.0,6.0,17.0,0.0,0.0,1.0,689.0
692000.0,6.15625,7.19439154232128E-7,692000.0,93.0,79.87626779512892,66.01941747572818,70.58823529411767,692000.0,649208.0,773.0,132.0,8.0,17.0,0.0,0.0,1.0,691.0
693000.0,6.171875,7.221023810820449E-7,693000.0,93.89999999999999,87.2828706522011,69.80198019801976,84.19689119170984,693000.0,658856.0,775.0,133.0,9.0,17.0,0.0,0.0,1.0,692.0
694000.0,6.1875,7.248036692746813E-7,694000.0,95.1,85.98245804749942,76.44230769230766,77.82805429864251,694000.0,668272.0,777.0,134.0,10.0,17.0,0.0,0.0,1.0,693.0
695000.0,6.203125,7.275049574673178E-7,695000.0,90.2,74.34125089020151,50.753768844221106,64.49275362318842,695000.0,668272.0,777.0,134.0,10.0,17.0,0.0,0.0,1.0,693.0
696000.0,6.21875,7.302110962983637E-7,696000.0,93.8,85.66752353300167,69.30693069306926,80.9230769230769,696000.0,669472.0,777.0,134.0,10.0,17.0,0.0,0.0,1.0,693.0
697000.0,6.234375,7.329600500977704E-7,697000.0,83.6,60.12468330731712,38.1132075471698,49.22600619195045,697000.0,680064.0,777.0,134.0,10.0,17.0,0.0,0.0,1.0,693.0
698000.0,6.25,7.357286974891195E-7,698000.0,89.7,77.04771179056817,52.31481481481482,70.40229885057472,698000.0,684936.0,779.0,135.0,11.0,17.0,0.0,0.0,1.0,694.0
699000.0,6.25,7.357286974891195E-7,699000.0,84.5,67.23903247351646,40.38461538461537,62.829736211031175,699000.0,690272.0,779.0,135.0,11.0,17.0,0.0,0.0,1.0,694.0
700000.0,6.28125,7.41350134679427E-7,700000.0,82.39999999999999,64.38357273238707,46.012269938650284,60.18099547511311,700000.0,695344.0,781.0,136.0,12.0,17.0,0.0,0.0,1.0,695.0
701000.0,6.296875,7.441948724186257E-7,701000.0,83.39999999999999,68.4303813838143,34.64566929133857,66.05316973415131,701000.0,703760.0,785.0,138.0,14.0,17.0,0.0,0.0,1.0,697.0
702000.0,6.3125,7.470410006741685E-7,702000.0,88.8,70.91309508041749,50.0,58.518518518518526,702000.0,704104.0,787.0,139.0,15.0,17.0,0.0,0.0,1.0,698.0
703000.0,6.328125,7.499077279741568E-7,703000.0,93.0,78.26775369292959,62.76595744680853,68.88888888888891,703000.0,709200.0,787.0,139.0,15.0,17.0,0.0,0.0,1.0,698.0
704000.0,6.34375,7.528505456219947E-7,704000.0,92.60000000000001,69.97569654355351,62.81407035175881,54.60122699386507,704000.0,728024.0,791.0,141.0,17.0,17.0,0.0,0.0,1.0,700.0
705000.0,6.359375,7.558433895206288E-7,705000.0,91.0,72.83461714920436,65.25096525096527,60.52631578947369,705000.0,740400.0,791.0,141.0,17.0,17.0,0.0,0.0,1.0,700.0
